timestamp,open,high,low,close,volume
2026-04-17 23:15:00+00:00,77207.9,77207.9,76907.2,77056.6,73.197785
2026-04-17 23:30:00+00:00,77056.6,77132.8,76992.1,77036.4,84.930175
2026-04-17 23:45:00+00:00,77036.4,77148.7,77036.4,77069.8,38.567971
2026-04-18 00:00:00+00:00,77069.7,77198.9,77043.0,77103.5,67.897934
2026-04-18 00:15:00+00:00,77103.5,77226.2,77103.5,77222.1,26.18213
2026-04-18 00:30:00+00:00,77222.1,77259.2,77014.2,77014.2,58.662117
2026-04-18 00:45:00+00:00,77014.2,77208.8,76987.9,77161.9,59.591911
2026-04-18 01:00:00+00:00,77162.0,77320.6,77110.6,77313.8,29.087465
2026-04-18 01:15:00+00:00,77313.8,77331.0,77272.5,77284.5,40.892812
2026-04-18 01:30:00+00:00,77289.4,77295.4,77195.7,77195.7,35.247189
2026-04-18 01:45:00+00:00,77195.8,77307.3,77140.9,77216.1,23.731703
2026-04-18 02:00:00+00:00,77216.1,77286.0,77123.5,77286.0,24.439227
2026-04-18 02:15:00+00:00,77288.9,77415.9,77288.8,77324.3,18.441816
2026-04-18 02:30:00+00:00,77324.2,77404.0,77259.2,77313.2,27.287
2026-04-18 02:45:00+00:00,77313.2,77331.6,77275.9,77283.7,20.157731
2026-04-18 03:00:00+00:00,77283.6,77294.5,77221.1,77256.4,18.613711
2026-04-18 03:15:00+00:00,77256.1,77256.1,77151.0,77174.2,17.438695
2026-04-18 03:30:00+00:00,77175.7,77190.6,77112.5,77163.8,18.722851
2026-04-18 03:45:00+00:00,77163.8,77206.9,76952.7,77007.8,27.915461
2026-04-18 04:00:00+00:00,77007.8,77095.6,76955.6,77082.7,101.072759
2026-04-18 04:15:00+00:00,77079.5,77079.6,76944.3,76996.7,29.914381
2026-04-18 04:30:00+00:00,76996.6,77079.6,76893.8,76990.2,78.73247
2026-04-18 04:45:00+00:00,76988.6,77167.6,76988.6,77108.8,60.822929
2026-04-18 05:00:00+00:00,77106.8,77269.0,77106.7,77200.4,56.945624
2026-04-18 05:15:00+00:00,77200.3,77220.0,77138.3,77146.7,69.487461
2026-04-18 05:30:00+00:00,77146.7,77189.8,77107.7,77156.1,49.216752
2026-04-18 05:45:00+00:00,77154.7,77154.7,77119.2,77130.3,33.512557
2026-04-18 06:00:00+00:00,77130.3,77219.0,77086.9,77161.0,37.710849
2026-04-18 06:15:00+00:00,77161.0,77173.7,77056.1,77085.5,20.40821
2026-04-18 06:30:00+00:00,77083.5,77137.0,77079.6,77134.8,29.928598
2026-04-18 06:45:00+00:00,77134.9,77160.5,77097.1,77124.1,29.650359
2026-04-18 07:00:00+00:00,77124.1,77125.2,77070.5,77070.6,33.335974
2026-04-18 07:15:00+00:00,77070.5,77097.0,77046.0,77094.8,31.489327
2026-04-18 07:30:00+00:00,77094.8,77094.8,76976.9,77036.0,37.162396
2026-04-18 07:45:00+00:00,77036.0,77036.0,76879.9,76999.9,138.108785
2026-04-18 08:00:00+00:00,76999.9,77042.6,76810.8,76810.8,95.200791
2026-04-18 08:15:00+00:00,76810.6,76852.4,76635.9,76686.6,95.21793
2026-04-18 08:30:00+00:00,76686.6,76755.6,76500.2,76550.5,152.519267
2026-04-18 08:45:00+00:00,76550.5,76787.8,76534.8,76727.7,119.938605
2026-04-18 09:00:00+00:00,76727.6,76727.7,76454.3,76537.4,113.551256
2026-04-18 09:15:00+00:00,76537.3,76584.8,76411.4,76577.1,116.760867
2026-04-18 09:30:00+00:00,76577.0,76665.7,76548.5,76625.1,61.228284
2026-04-18 09:45:00+00:00,76625.1,76688.8,76531.3,76602.7,54.508343
2026-04-18 10:00:00+00:00,76602.7,76602.7,76208.9,76296.6,163.820937
2026-04-18 10:15:00+00:00,76296.5,76383.4,76289.6,76322.2,95.810026
2026-04-18 10:30:00+00:00,76322.2,76322.2,76227.0,76230.5,84.240916
2026-04-18 10:45:00+00:00,76230.4,76289.5,76135.4,76198.5,98.733246
2026-04-18 11:00:00+00:00,76198.4,76198.4,75915.5,75952.2,196.543104
2026-04-18 11:15:00+00:00,75952.2,76099.1,75932.1,76082.1,164.769956
2026-04-18 11:30:00+00:00,76076.5,76163.4,75763.2,75849.0,134.316323
2026-04-18 11:45:00+00:00,75849.1,76093.1,75798.6,76045.7,189.129031
2026-04-18 12:00:00+00:00,76045.7,76230.7,76045.7,76212.2,141.113738
2026-04-18 12:15:00+00:00,76212.3,76303.5,76137.2,76150.6,48.781838
2026-04-18 12:30:00+00:00,76150.7,76214.4,76056.3,76178.8,78.890261
2026-04-18 12:45:00+00:00,76178.7,76270.3,76178.7,76208.6,59.88377
2026-04-18 13:00:00+00:00,76208.1,76217.6,76142.8,76160.1,75.453963
2026-04-18 13:15:00+00:00,76160.1,76214.4,76059.6,76090.2,60.351583
2026-04-18 13:30:00+00:00,76096.4,76096.4,75768.3,75927.6,185.455206
2026-04-18 13:45:00+00:00,75927.6,76159.4,75871.0,76095.9,344.020319
2026-04-18 14:00:00+00:00,76099.2,76166.2,76071.1,76163.3,123.439733
2026-04-18 14:15:00+00:00,76163.3,76184.2,75967.1,76136.0,39.331181
2026-04-18 14:30:00+00:00,76136.0,76291.9,76136.0,76184.4,69.950517
2026-04-18 14:45:00+00:00,76186.5,76257.6,76163.8,76243.0,108.277732
2026-04-18 15:00:00+00:00,76243.1,76354.4,76129.1,76215.8,99.493804
2026-04-18 15:15:00+00:00,76215.8,76272.5,76136.0,76204.7,69.982074
2026-04-18 15:30:00+00:00,76204.7,76227.2,76129.0,76129.1,48.248133
2026-04-18 15:45:00+00:00,76129.7,76192.1,76008.6,76159.9,62.183011
2026-04-18 16:00:00+00:00,76160.0,76211.9,76018.6,76181.2,94.357865
2026-04-18 16:15:00+00:00,76181.2,76181.2,75695.0,76080.9,92.697708
2026-04-18 16:30:00+00:00,76080.9,76126.2,75975.1,75988.5,47.159564
2026-04-18 16:45:00+00:00,75988.5,76020.1,75851.6,75930.0,53.857284
2026-04-18 17:00:00+00:00,75930.0,75960.7,75769.1,75828.8,54.381247
2026-04-18 17:15:00+00:00,75828.8,75893.4,75783.4,75854.7,56.846578
2026-04-18 17:30:00+00:00,75852.4,75895.6,75847.0,75880.6,35.905856
2026-04-18 17:45:00+00:00,75880.5,75904.0,75827.1,75827.1,20.805342
2026-04-18 18:00:00+00:00,75827.2,75848.8,75692.6,75795.4,33.163262
2026-04-18 18:15:00+00:00,75795.4,75795.4,75600.1,75659.8,22.848959
2026-04-18 18:30:00+00:00,75663.1,75666.2,75439.7,75565.7,59.770298
2026-04-18 18:45:00+00:00,75565.8,75729.6,75533.8,75641.1,103.60635
2026-04-18 19:00:00+00:00,75641.1,75787.7,75615.4,75751.5,44.12131
2026-04-18 19:15:00+00:00,75751.6,75801.6,75614.3,75685.6,26.927775
2026-04-18 19:30:00+00:00,75685.6,75694.6,75580.9,75596.6,18.991639
2026-04-18 19:45:00+00:00,75595.4,75675.6,75575.2,75644.4,19.488169
2026-04-18 20:00:00+00:00,75644.5,75710.0,75597.1,75697.9,30.445173
2026-04-18 20:15:00+00:00,75697.9,75776.6,75661.0,75709.0,25.870119
2026-04-18 20:30:00+00:00,75714.7,75790.6,75693.5,75780.5,23.633412
2026-04-18 20:45:00+00:00,75780.5,75839.7,75729.2,75743.8,29.169224
2026-04-18 21:00:00+00:00,75743.9,75838.9,75702.9,75725.7,36.267962
2026-04-18 21:15:00+00:00,75725.7,75750.2,75591.3,75741.8,33.213742
2026-04-18 21:30:00+00:00,75741.8,75741.8,75659.6,75730.9,22.612814
2026-04-18 21:45:00+00:00,75731.8,75825.5,75731.8,75807.4,26.376982
2026-04-18 22:00:00+00:00,75807.4,75807.4,75607.9,75607.9,24.016455
2026-04-18 22:15:00+00:00,75607.8,75716.6,75601.0,75709.4,12.456994
2026-04-18 22:30:00+00:00,75716.5,75814.4,75715.8,75781.0,23.954912
2026-04-18 22:45:00+00:00,75781.7,75880.3,75768.1,75813.0,32.285272
2026-04-18 23:00:00+00:00,75813.0,75892.5,75805.2,75818.9,29.202697
2026-04-18 23:15:00+00:00,75818.9,75851.5,75796.9,75820.5,16.794352
2026-04-18 23:30:00+00:00,75818.5,75818.5,75698.8,75747.6,22.899139
2026-04-18 23:45:00+00:00,75747.0,75770.2,75684.2,75684.2,15.01963
2026-04-19 00:00:00+00:00,75692.5,75849.9,75682.1,75772.0,26.696776
2026-04-19 00:15:00+00:00,75772.0,75772.0,75566.7,75615.5,30.668627
2026-04-19 00:30:00+00:00,75618.3,75650.6,75546.9,75576.8,28.877582
2026-04-19 00:45:00+00:00,75576.9,75682.6,75576.4,75674.2,20.679862
2026-04-19 01:00:00+00:00,75674.3,75794.3,75616.3,75680.0,47.491014
2026-04-19 01:15:00+00:00,75678.5,75678.5,75547.4,75547.4,25.95499
2026-04-19 01:30:00+00:00,75547.5,75583.5,75459.8,75552.1,32.190146
2026-04-19 01:45:00+00:00,75552.2,75642.7,75552.2,75622.4,18.794991
2026-04-19 02:00:00+00:00,75622.4,75635.4,75580.0,75635.4,12.526276
2026-04-19 02:15:00+00:00,75635.4,75682.0,75400.0,75484.1,19.558406
2026-04-19 02:30:00+00:00,75484.3,75716.3,75448.5,75641.0,42.142403
2026-04-19 02:45:00+00:00,75641.0,75689.1,75496.7,75496.7,25.510134
2026-04-19 03:00:00+00:00,75496.7,75538.5,75349.2,75538.4,27.436525
2026-04-19 03:15:00+00:00,75538.3,75560.2,75461.9,75532.8,20.168885
2026-04-19 03:30:00+00:00,75531.7,75609.6,75481.7,75598.2,18.699572
2026-04-19 03:45:00+00:00,75600.2,75648.6,75504.4,75516.4,11.985963
2026-04-19 04:00:00+00:00,75516.5,75734.1,75510.4,75691.5,19.8718
2026-04-19 04:15:00+00:00,75691.6,75786.0,75657.9,75675.0,20.080189
2026-04-19 04:30:00+00:00,75675.0,75682.6,75416.3,75525.3,31.827552
2026-04-19 04:45:00+00:00,75540.7,75702.3,75509.4,75663.0,51.691374
2026-04-19 05:00:00+00:00,75663.1,75681.3,75526.6,75558.7,29.915059
2026-04-19 05:15:00+00:00,75557.9,75576.0,75508.6,75558.1,11.539926
2026-04-19 05:30:00+00:00,75558.1,75664.9,75558.1,75596.6,14.632083
2026-04-19 05:45:00+00:00,75596.6,75600.2,75534.5,75545.8,12.331288
2026-04-19 06:00:00+00:00,75545.9,75548.0,75388.7,75397.9,38.931964
2026-04-19 06:15:00+00:00,75398.3,75436.3,75290.8,75399.3,22.912319
2026-04-19 06:30:00+00:00,75399.3,75490.1,75399.3,75418.1,20.103442
2026-04-19 06:45:00+00:00,75418.2,75428.4,75356.2,75396.1,10.899521
2026-04-19 07:00:00+00:00,75393.3,75394.3,75218.7,75232.6,48.427779
2026-04-19 07:15:00+00:00,75232.6,75242.6,74888.8,74980.7,132.187659
2026-04-19 07:30:00+00:00,74980.7,75249.5,74980.7,75188.8,88.113978
2026-04-19 07:45:00+00:00,75188.8,75299.6,75150.5,75257.5,78.635685
2026-04-19 08:00:00+00:00,75256.4,75283.2,75169.0,75265.1,72.04919
2026-04-19 08:15:00+00:00,75265.6,75300.0,75141.1,75141.1,29.626293
2026-04-19 08:30:00+00:00,75141.1,75261.9,75079.5,75227.2,60.558827
2026-04-19 08:45:00+00:00,75227.2,75277.9,75177.9,75257.4,43.488525
2026-04-19 09:00:00+00:00,75257.4,75271.8,75167.8,75171.2,22.203655
2026-04-19 09:15:00+00:00,75171.1,75198.9,74963.4,75098.0,29.596573
2026-04-19 09:30:00+00:00,75098.0,75171.8,75059.0,75060.7,30.635984
2026-04-19 09:45:00+00:00,75060.6,75060.7,74927.8,75014.0,31.446123
2026-04-19 10:00:00+00:00,75011.3,75088.2,74940.6,75036.3,41.384891
2026-04-19 10:15:00+00:00,75036.3,75125.2,74993.0,75085.9,22.498546
2026-04-19 10:30:00+00:00,75085.8,75108.8,75048.4,75091.8,32.348908
2026-04-19 10:45:00+00:00,75091.9,75242.2,75048.4,75217.3,42.663842
2026-04-19 11:00:00+00:00,75217.3,75454.1,75210.6,75431.0,40.210973
2026-04-19 11:15:00+00:00,75431.1,75549.9,75342.9,75383.0,69.336232
2026-04-19 11:30:00+00:00,75381.1,75540.9,75381.0,75514.6,32.714527
2026-04-19 11:45:00+00:00,75514.7,75639.9,75494.4,75597.2,45.864058
2026-04-19 12:00:00+00:00,75602.3,75680.5,75509.6,75680.5,56.237822
2026-04-19 12:15:00+00:00,75678.6,75700.5,75498.5,75524.1,56.833428
2026-04-19 12:30:00+00:00,75523.3,75550.4,75433.3,75502.9,41.339255
2026-04-19 12:45:00+00:00,75503.0,75675.6,75467.1,75565.8,26.164343
2026-04-19 13:00:00+00:00,75565.7,75776.4,75553.3,75761.5,59.317153
2026-04-19 13:15:00+00:00,75762.9,76243.6,75721.9,76048.7,162.306717
2026-04-19 13:30:00+00:00,76048.8,76111.2,75948.6,76033.4,243.72514
2026-04-19 13:45:00+00:00,76034.9,76035.9,75867.6,75928.2,18.203629
2026-04-19 14:00:00+00:00,75927.2,76019.7,75672.1,75795.5,65.071345
2026-04-19 14:15:00+00:00,75795.4,76030.9,75761.9,75958.5,32.652719
2026-04-19 14:30:00+00:00,75958.5,75996.2,75789.2,75975.4,54.635477
2026-04-19 14:45:00+00:00,75975.4,76141.7,75944.2,76021.0,62.679098
2026-04-19 15:00:00+00:00,76021.1,76049.6,75866.8,76006.9,57.916417
2026-04-19 15:15:00+00:00,76006.4,76164.5,75886.6,75963.0,57.408704
2026-04-19 15:30:00+00:00,75963.1,75993.7,75400.7,75721.1,111.944206
2026-04-19 15:45:00+00:00,75719.9,75884.1,75690.8,75847.2,110.258422
2026-04-19 16:00:00+00:00,75847.2,75864.1,75625.4,75680.6,61.257282
2026-04-19 16:15:00+00:00,75680.6,75759.4,75550.3,75573.7,62.148465
2026-04-19 16:30:00+00:00,75573.7,75700.0,75507.0,75581.2,32.78152
2026-04-19 16:45:00+00:00,75570.6,75639.6,75314.9,75390.1,91.55078
2026-04-19 17:00:00+00:00,75390.1,75395.2,75013.1,75271.8,160.090612
2026-04-19 17:15:00+00:00,75259.5,75384.1,75166.2,75271.9,84.379137
2026-04-19 17:30:00+00:00,75271.9,75362.3,75087.9,75184.8,94.169827
2026-04-19 17:45:00+00:00,75184.7,75212.8,74648.4,74789.3,191.060076
2026-04-19 18:00:00+00:00,74789.4,74909.2,74675.1,74842.1,212.351358
2026-04-19 18:15:00+00:00,74842.1,74875.5,74604.3,74816.4,80.813914
2026-04-19 18:30:00+00:00,74816.4,74824.1,74654.8,74712.7,112.8052
2026-04-19 18:45:00+00:00,74709.6,74799.2,74608.8,74774.1,92.008912
2026-04-19 19:00:00+00:00,74774.2,74987.7,74774.2,74948.4,91.485662
2026-04-19 19:15:00+00:00,74948.4,75031.7,74850.7,74952.7,97.877764
2026-04-19 19:30:00+00:00,74952.6,75073.0,74928.7,74968.3,70.037954
2026-04-19 19:45:00+00:00,74968.4,75037.3,74898.7,74964.2,66.970384
2026-04-19 20:00:00+00:00,74964.2,74964.2,74688.2,74801.7,202.590912
2026-04-19 20:15:00+00:00,74801.7,74804.7,74642.9,74763.2,68.31606
2026-04-19 20:30:00+00:00,74763.1,74875.6,74468.6,74542.5,64.881002
2026-04-19 20:45:00+00:00,74544.8,74714.5,74425.1,74630.0,222.964892
2026-04-19 21:00:00+00:00,74630.2,74740.7,74575.1,74684.5,92.978488
2026-04-19 21:15:00+00:00,74684.6,74767.6,74573.2,74751.8,101.702274
2026-04-19 21:30:00+00:00,74751.8,74810.2,74725.9,74748.1,65.370053
2026-04-19 21:45:00+00:00,74748.0,74789.3,74366.1,74422.5,119.285657
2026-04-19 22:00:00+00:00,74422.4,74422.4,73823.5,74024.5,444.688934
2026-04-19 22:15:00+00:00,74024.5,74060.9,73758.8,73948.7,174.014908
2026-04-19 22:30:00+00:00,73948.7,74190.1,73915.0,74141.4,180.883615
2026-04-19 22:45:00+00:00,74141.4,74199.7,74019.1,74051.7,111.417907
2026-04-19 23:00:00+00:00,74050.2,74053.4,73822.8,74028.9,139.676726
2026-04-19 23:15:00+00:00,74028.9,74028.9,73794.2,73887.7,129.572117
2026-04-19 23:30:00+00:00,73887.7,73964.4,73824.5,73904.9,110.203203
2026-04-19 23:45:00+00:00,73902.7,73988.6,73802.0,73802.1,90.555919
2026-04-20 00:00:00+00:00,73802.1,74192.8,73716.6,74049.6,263.019596
2026-04-20 00:15:00+00:00,74049.7,74278.4,74049.7,74234.2,106.757029
2026-04-20 00:30:00+00:00,74234.1,74281.1,74148.3,74188.9,130.060748
2026-04-20 00:45:00+00:00,74188.8,74359.8,74171.1,74276.7,87.461543
2026-04-20 01:00:00+00:00,74276.7,74361.6,74224.9,74361.5,145.273559
2026-04-20 01:15:00+00:00,74361.5,74361.6,74214.4,74290.9,84.445749
2026-04-20 01:30:00+00:00,74290.9,74709.7,74290.9,74685.2,164.847484
2026-04-20 01:45:00+00:00,74688.0,74745.2,74548.4,74590.1,115.600362
2026-04-20 02:00:00+00:00,74590.2,74623.3,74335.4,74400.4,91.307795
2026-04-20 02:15:00+00:00,74400.4,74477.2,74309.2,74443.7,54.289699
2026-04-20 02:30:00+00:00,74449.1,74517.9,74404.9,74515.8,89.411062
2026-04-20 02:45:00+00:00,74515.8,74516.8,74404.8,74404.8,98.840542
2026-04-20 03:00:00+00:00,74404.8,74492.5,74358.7,74492.4,73.39938
2026-04-20 03:15:00+00:00,74492.5,74593.5,74399.6,74506.5,97.413583
2026-04-20 03:30:00+00:00,74506.4,74581.6,74463.2,74580.1,64.304456
2026-04-20 03:45:00+00:00,74576.9,74647.1,74550.4,74639.0,53.328301
2026-04-20 04:00:00+00:00,74639.1,74645.3,74506.4,74506.5,63.292356
2026-04-20 04:15:00+00:00,74506.5,74532.9,74440.8,74505.5,36.819321
2026-04-20 04:30:00+00:00,74505.6,74526.5,74440.8,74471.3,52.326942
2026-04-20 04:45:00+00:00,74471.3,74616.9,74471.3,74565.7,40.548459
2026-04-20 05:00:00+00:00,74565.7,74565.7,74264.2,74356.4,53.604488
2026-04-20 05:15:00+00:00,74356.4,74356.4,74131.0,74144.3,108.222651
2026-04-20 05:30:00+00:00,74143.6,74227.4,74114.6,74128.4,48.534386
2026-04-20 05:45:00+00:00,74128.5,74300.0,74105.3,74270.8,56.554644
2026-04-20 06:00:00+00:00,74270.8,74440.1,74267.5,74296.7,56.167955
2026-04-20 06:15:00+00:00,74296.7,74395.4,74258.5,74347.6,25.741038
2026-04-20 06:30:00+00:00,74347.7,74898.0,74347.7,74777.9,64.91533
2026-04-20 06:45:00+00:00,74774.9,74824.1,74651.1,74783.1,128.588578
2026-04-20 07:00:00+00:00,74786.5,74865.8,74691.7,74797.8,103.837037
2026-04-20 07:15:00+00:00,74797.7,75568.1,74718.5,75218.2,190.012585
2026-04-20 07:30:00+00:00,75213.0,75248.4,74849.4,74946.6,223.84133
2026-04-20 07:45:00+00:00,74946.5,75013.7,74662.8,74825.0,177.779047
2026-04-20 08:00:00+00:00,74825.1,74865.6,74661.1,74829.4,216.967762
2026-04-20 08:15:00+00:00,74829.5,74994.9,74703.5,74820.0,182.907931
2026-04-20 08:30:00+00:00,74820.0,74935.7,74741.4,74831.4,222.116925
2026-04-20 08:45:00+00:00,74831.4,74857.1,74608.8,74731.3,98.299017
2026-04-20 09:00:00+00:00,74731.4,75082.9,74696.1,75035.2,120.996502
2026-04-20 09:15:00+00:00,75035.2,75145.2,74995.9,75033.8,89.26863
2026-04-20 09:30:00+00:00,75033.8,75195.5,74970.9,75156.9,45.553798
2026-04-20 09:45:00+00:00,75156.9,75239.9,75021.3,75060.8,72.678711
2026-04-20 10:00:00+00:00,75060.8,75351.8,75058.8,75339.8,66.518239
2026-04-20 10:15:00+00:00,75337.5,75400.0,75256.6,75300.0,53.024527
2026-04-20 10:30:00+00:00,75299.9,75300.0,75141.2,75169.3,52.368234
2026-04-20 10:45:00+00:00,75169.3,75195.7,75000.5,75025.1,35.433088
2026-04-20 11:00:00+00:00,75025.0,75180.9,74955.0,75170.6,59.681314
2026-04-20 11:15:00+00:00,75172.4,75267.6,75052.1,75165.7,55.741728
2026-04-20 11:30:00+00:00,75165.7,75282.8,75083.1,75209.4,60.027353
2026-04-20 11:45:00+00:00,75209.4,75271.0,75146.0,75181.3,54.344767
2026-04-20 12:00:00+00:00,75181.3,75395.5,75079.1,75346.8,65.578356
2026-04-20 12:15:00+00:00,75346.7,75645.4,75286.0,75407.8,92.669392
2026-04-20 12:30:00+00:00,75407.8,75447.0,75071.4,75204.9,114.46563
2026-04-20 12:45:00+00:00,75205.0,75390.3,75205.0,75292.8,125.821065
2026-04-20 13:00:00+00:00,75292.8,75348.2,75128.1,75224.9,102.525894
2026-04-20 13:15:00+00:00,75224.9,75265.7,75000.0,75189.9,91.140838
2026-04-20 13:30:00+00:00,75190.0,75421.5,74867.0,75222.5,190.030731
2026-04-20 13:45:00+00:00,75222.2,75323.1,74975.9,75268.7,156.910929
2026-04-20 14:00:00+00:00,75266.6,75300.0,75033.9,75069.2,161.632291
2026-04-20 14:15:00+00:00,75064.9,75750.0,75038.5,75566.3,106.28684
2026-04-20 14:30:00+00:00,75566.3,75670.2,75200.1,75334.3,171.885017
2026-04-20 14:45:00+00:00,75334.3,75433.2,74923.2,75035.1,188.159973
2026-04-20 15:00:00+00:00,75035.1,75080.1,74698.5,75063.3,227.900524
2026-04-20 15:15:00+00:00,75063.3,75771.0,75038.4,75761.9,207.210187
2026-04-20 15:30:00+00:00,75754.7,75754.7,75513.7,75578.8,202.753137
2026-04-20 15:45:00+00:00,75581.3,75727.7,75530.7,75709.2,93.716944
2026-04-20 16:00:00+00:00,75709.3,75718.0,75406.7,75416.5,85.40925
2026-04-20 16:15:00+00:00,75416.5,75518.6,75324.7,75360.5,63.497898
2026-04-20 16:30:00+00:00,75360.4,75578.1,75311.3,75480.0,44.505635
2026-04-20 16:45:00+00:00,75480.1,75565.4,75300.1,75342.2,69.572257
2026-04-20 17:00:00+00:00,75342.3,75694.3,75285.7,75636.8,85.672604
2026-04-20 17:15:00+00:00,75636.8,75880.7,75591.4,75716.1,87.467723
2026-04-20 17:30:00+00:00,75716.0,75840.8,75602.8,75755.8,63.821926
2026-04-20 17:45:00+00:00,75755.7,75969.6,75688.2,75898.2,89.656517
2026-04-20 18:00:00+00:00,75898.3,76302.0,75898.3,76272.0,203.594203
2026-04-20 18:15:00+00:00,76272.0,76316.0,76087.1,76103.2,94.479533
2026-04-20 18:30:00+00:00,76103.2,76270.4,75994.7,76169.3,98.743997
2026-04-20 18:45:00+00:00,76168.8,76449.5,76093.8,76426.5,133.470392
2026-04-20 19:00:00+00:00,76428.0,76479.4,76301.9,76333.6,129.831615
2026-04-20 19:15:00+00:00,76341.7,76341.7,76159.5,76196.8,166.464987
2026-04-20 19:30:00+00:00,76196.7,76262.2,76143.0,76246.2,44.51347
2026-04-20 19:45:00+00:00,76246.2,76322.8,76210.3,76291.8,72.137566
2026-04-20 20:00:00+00:00,76291.8,76361.5,76111.0,76331.3,112.470842
2026-04-20 20:15:00+00:00,76331.3,76562.0,76295.4,76319.3,73.683601
2026-04-20 20:30:00+00:00,76319.3,76319.3,76211.1,76246.3,67.957605
2026-04-20 20:45:00+00:00,76246.2,76309.8,76222.8,76268.8,86.698295
2026-04-20 21:00:00+00:00,76268.8,76355.8,75916.7,75995.2,85.119715
2026-04-20 21:15:00+00:00,75995.3,76034.3,75853.3,75928.3,90.981006
2026-04-20 21:30:00+00:00,75928.3,75942.5,75784.2,75883.9,54.065002
2026-04-20 21:45:00+00:00,75883.9,75973.8,75861.0,75953.5,39.277314
2026-04-20 22:00:00+00:00,75953.6,76139.4,75953.6,76061.5,53.792364
2026-04-20 22:15:00+00:00,76061.4,76108.1,75900.4,75921.9,23.822963
2026-04-20 22:30:00+00:00,75921.9,76083.7,75898.7,75988.4,31.65763
2026-04-20 22:45:00+00:00,75988.4,75998.0,75927.4,75973.5,31.531413
2026-04-20 23:00:00+00:00,75973.5,75973.5,75716.5,75758.9,32.707421
2026-04-20 23:15:00+00:00,75758.8,75765.8,75613.6,75658.6,40.109753
2026-04-20 23:30:00+00:00,75658.6,75811.1,75636.5,75771.9,39.610277
2026-04-20 23:45:00+00:00,75772.0,75875.5,75754.4,75839.3,21.411537
2026-04-21 00:00:00+00:00,75836.9,75925.2,75689.5,75871.8,57.773945
2026-04-21 00:15:00+00:00,75871.7,75928.8,75802.3,75898.3,24.846066
2026-04-21 00:30:00+00:00,75898.3,75992.3,75854.2,75875.4,36.197171
2026-04-21 00:45:00+00:00,75873.8,76085.2,75873.8,76085.2,89.409621
2026-04-21 01:00:00+00:00,76085.1,76249.4,76023.5,76128.4,76.809676
2026-04-21 01:15:00+00:00,76128.3,76145.3,75988.5,76126.3,34.768103
2026-04-21 01:30:00+00:00,76126.3,76225.0,75992.3,76069.7,35.610138
2026-04-21 01:45:00+00:00,76068.9,76068.9,75860.0,75924.2,33.001707
2026-04-21 02:00:00+00:00,75924.2,75925.1,75707.5,75722.9,38.91375
2026-04-21 02:15:00+00:00,75720.4,75799.4,75686.3,75720.1,34.578746
2026-04-21 02:30:00+00:00,75720.1,75797.9,75600.0,75605.9,32.198741
2026-04-21 02:45:00+00:00,75605.9,75676.2,75564.1,75578.3,22.050009
2026-04-21 03:00:00+00:00,75578.3,75633.3,75484.9,75562.6,33.855324
2026-04-21 03:15:00+00:00,75562.6,75656.2,75492.7,75630.1,27.955569
2026-04-21 03:30:00+00:00,75630.0,75711.6,75480.5,75553.1,42.340734
2026-04-21 03:45:00+00:00,75553.1,75723.9,75540.1,75714.1,38.319352
2026-04-21 04:00:00+00:00,75714.2,75769.7,75605.9,75606.0,31.813019
2026-04-21 04:15:00+00:00,75614.7,75713.1,75600.0,75631.2,18.982976
2026-04-21 04:30:00+00:00,75631.1,75729.5,75615.8,75698.8,28.798872
2026-04-21 04:45:00+00:00,75713.0,75831.3,75688.6,75804.3,21.348338
2026-04-21 05:00:00+00:00,75804.2,75974.3,75798.7,75893.4,33.884968
2026-04-21 05:15:00+00:00,75893.4,75981.5,75845.7,75900.5,33.49287
2026-04-21 05:30:00+00:00,75900.5,75900.5,75828.9,75846.1,30.75366
2026-04-21 05:45:00+00:00,75846.0,75846.0,75782.8,75809.4,20.284231
2026-04-21 06:00:00+00:00,75809.4,75821.3,75725.8,75779.8,29.135779
2026-04-21 06:15:00+00:00,75779.8,75798.8,75707.2,75763.6,24.501077
2026-04-21 06:30:00+00:00,75763.9,76131.1,75753.0,75994.1,60.318273
2026-04-21 06:45:00+00:00,75994.2,76039.2,75957.5,75973.8,30.595701
2026-04-21 07:00:00+00:00,75973.9,75990.5,75813.1,75955.4,28.333179
2026-04-21 07:15:00+00:00,75955.5,76301.7,75932.0,76176.7,48.771588
2026-04-21 07:30:00+00:00,76182.4,76299.0,76031.2,76198.6,106.648454
2026-04-21 07:45:00+00:00,76198.6,76293.9,76085.2,76090.2,86.324343
2026-04-21 08:00:00+00:00,76090.6,76214.2,76066.0,76134.8,75.816832
2026-04-21 08:15:00+00:00,76134.7,76371.6,76112.5,76348.0,35.625281
2026-04-21 08:30:00+00:00,76348.0,76497.4,76245.1,76453.0,41.529468
2026-04-21 08:45:00+00:00,76452.9,76891.2,76416.0,76512.4,141.97943
2026-04-21 09:00:00+00:00,76512.5,76572.0,76342.2,76472.9,76.236204
2026-04-21 09:15:00+00:00,76472.9,76532.1,76193.1,76246.2,38.305164
2026-04-21 09:30:00+00:00,76249.2,76326.9,76145.1,76300.5,62.83488
2026-04-21 09:45:00+00:00,76301.1,76380.0,76245.1,76364.0,37.631115
2026-04-21 10:00:00+00:00,76364.7,76502.7,76341.1,76435.1,33.087789
