timestamp,open,high,low,close,volume
2026-04-22 21:15:00+00:00,2393.69,2398.02,2393.42,2396.64,701.0553
2026-04-22 21:30:00+00:00,2396.64,2405.99,2396.64,2405.83,699.5544
2026-04-22 21:45:00+00:00,2405.83,2405.84,2401.11,2402.76,713.9189
2026-04-22 22:00:00+00:00,2402.76,2405.07,2400.15,2402.5,641.6581
2026-04-22 22:15:00+00:00,2402.5,2403.07,2396.06,2396.89,410.3051
2026-04-22 22:30:00+00:00,2396.9,2399.29,2394.01,2395.84,425.6643
2026-04-22 22:45:00+00:00,2395.84,2400.48,2393.93,2400.25,479.9118
2026-04-22 23:00:00+00:00,2400.25,2400.34,2392.96,2397.54,511.2298
2026-04-22 23:15:00+00:00,2397.54,2398.22,2380.64,2386.32,1516.2433
2026-04-22 23:30:00+00:00,2386.31,2386.31,2375.83,2377.8,1888.3412
2026-04-22 23:45:00+00:00,2377.79,2380.5,2374.03,2374.08,907.7637
2026-04-23 00:00:00+00:00,2374.09,2378.69,2360.0,2360.52,1864.7381
2026-04-23 00:15:00+00:00,2360.52,2375.0,2344.31,2373.74,4805.2724
2026-04-23 00:30:00+00:00,2373.73,2381.58,2368.61,2373.94,2401.1361
2026-04-23 00:45:00+00:00,2373.94,2376.72,2368.24,2372.4,1167.9866
2026-04-23 01:00:00+00:00,2372.45,2372.67,2364.63,2367.63,681.5213
2026-04-23 01:15:00+00:00,2367.59,2369.5,2360.88,2363.01,947.2209
2026-04-23 01:30:00+00:00,2363.04,2369.61,2361.12,2366.83,945.9207
2026-04-23 01:45:00+00:00,2366.83,2369.56,2364.49,2366.71,890.9903
2026-04-23 02:00:00+00:00,2366.71,2366.71,2360.6,2360.6,767.971
2026-04-23 02:15:00+00:00,2360.6,2364.55,2348.26,2355.24,1338.2325
2026-04-23 02:30:00+00:00,2355.28,2357.93,2344.06,2349.02,2864.1912
2026-04-23 02:45:00+00:00,2349.02,2354.95,2346.51,2351.91,1737.2356
2026-04-23 03:00:00+00:00,2351.92,2353.34,2341.35,2341.35,1137.5248
2026-04-23 03:15:00+00:00,2341.33,2344.45,2337.02,2338.98,1670.2129
2026-04-23 03:30:00+00:00,2339.02,2340.67,2331.52,2338.31,939.4809
2026-04-23 03:45:00+00:00,2338.39,2342.08,2335.14,2340.99,1297.2159
2026-04-23 04:00:00+00:00,2340.99,2344.39,2337.14,2343.25,968.0943
2026-04-23 04:15:00+00:00,2343.26,2345.09,2340.84,2343.1,569.9912
2026-04-23 04:30:00+00:00,2343.12,2348.21,2343.12,2346.02,606.1796
2026-04-23 04:45:00+00:00,2346.02,2348.58,2345.0,2347.73,579.3082
2026-04-23 05:00:00+00:00,2347.73,2352.67,2347.59,2350.9,707.8169
2026-04-23 05:15:00+00:00,2350.91,2351.42,2345.97,2346.58,434.7068
2026-04-23 05:30:00+00:00,2346.58,2346.64,2340.39,2344.65,991.5947
2026-04-23 05:45:00+00:00,2344.64,2351.72,2344.64,2349.1,747.9594
2026-04-23 06:00:00+00:00,2349.12,2356.64,2349.12,2351.51,750.4033
2026-04-23 06:15:00+00:00,2351.52,2358.61,2350.41,2356.82,1207.498
2026-04-23 06:30:00+00:00,2356.81,2358.68,2352.91,2353.72,1104.2072
2026-04-23 06:45:00+00:00,2353.73,2355.6,2349.04,2354.3,775.4966
2026-04-23 07:00:00+00:00,2354.32,2357.11,2352.85,2353.34,608.6745
2026-04-23 07:15:00+00:00,2353.38,2354.19,2348.93,2350.97,1186.0159
2026-04-23 07:30:00+00:00,2350.96,2352.25,2347.84,2352.03,798.093
2026-04-23 07:45:00+00:00,2352.04,2353.49,2340.1,2344.07,1848.2394
2026-04-23 08:00:00+00:00,2344.07,2344.69,2338.71,2343.51,2411.67299
2026-04-23 08:15:00+00:00,2343.51,2345.27,2337.85,2339.26,1020.5223
2026-04-23 08:30:00+00:00,2339.27,2339.36,2335.37,2335.91,1283.0979
2026-04-23 08:45:00+00:00,2335.93,2341.14,2335.72,2340.0,868.3371
2026-04-23 09:00:00+00:00,2340.01,2340.01,2313.48,2322.49,2379.9539
2026-04-23 09:15:00+00:00,2322.5,2328.31,2319.91,2321.99,3197.8629
2026-04-23 09:30:00+00:00,2321.98,2326.91,2321.41,2325.54,1337.4948
2026-04-23 09:45:00+00:00,2325.53,2326.13,2314.89,2316.66,2368.6989
2026-04-23 10:00:00+00:00,2316.65,2319.58,2306.0,2308.31,1544.09
2026-04-23 10:15:00+00:00,2308.31,2314.17,2307.99,2313.91,1641.2468
2026-04-23 10:30:00+00:00,2313.91,2316.11,2311.63,2312.92,1175.2918
2026-04-23 10:45:00+00:00,2312.99,2316.18,2311.71,2314.35,1239.0493
2026-04-23 11:00:00+00:00,2314.36,2318.41,2314.36,2317.41,920.0089
2026-04-23 11:15:00+00:00,2317.46,2321.77,2316.68,2320.49,938.6959
2026-04-23 11:30:00+00:00,2320.51,2325.93,2316.9,2325.49,1252.7031
2026-04-23 11:45:00+00:00,2325.49,2331.88,2325.2,2329.27,1917.9845
2026-04-23 12:00:00+00:00,2329.27,2335.27,2328.58,2332.23,1677.6039
2026-04-23 12:15:00+00:00,2332.24,2332.38,2325.9,2330.45,795.9049
2026-04-23 12:30:00+00:00,2330.44,2332.76,2328.7,2329.23,637.217
2026-04-23 12:45:00+00:00,2329.23,2331.59,2321.22,2329.29,2507.7479
2026-04-23 13:00:00+00:00,2329.31,2332.56,2323.76,2324.94,818.6866
2026-04-23 13:15:00+00:00,2324.79,2326.45,2321.21,2323.39,1055.1551
2026-04-23 13:30:00+00:00,2323.38,2326.33,2320.01,2320.71,1553.0044
2026-04-23 13:45:00+00:00,2320.68,2323.92,2315.42,2319.82,2137.6608
2026-04-23 14:00:00+00:00,2319.67,2324.81,2316.61,2320.0,2024.5579
2026-04-23 14:15:00+00:00,2320.01,2334.84,2319.18,2327.26,960.0149
2026-04-23 14:30:00+00:00,2327.33,2332.3,2325.9,2330.9,1766.3097
2026-04-23 14:45:00+00:00,2330.9,2335.03,2328.84,2334.3,1652.9819
2026-04-23 15:00:00+00:00,2334.3,2335.0,2324.18,2329.67,1675.8616
2026-04-23 15:15:00+00:00,2329.66,2343.46,2327.95,2332.27,2031.3912
2026-04-23 15:30:00+00:00,2332.27,2339.63,2328.68,2336.42,1784.3391
2026-04-23 15:45:00+00:00,2336.41,2336.56,2328.23,2333.62,1946.3096
2026-04-23 16:00:00+00:00,2333.6,2334.37,2328.47,2330.58,1506.8549
2026-04-23 16:15:00+00:00,2330.58,2335.67,2328.69,2329.89,738.7595
2026-04-23 16:30:00+00:00,2329.79,2334.56,2329.3,2331.37,712.2275
2026-04-23 16:45:00+00:00,2331.38,2332.27,2323.71,2326.13,989.899
2026-04-23 17:00:00+00:00,2326.14,2328.98,2312.0,2318.47,2811.0704
2026-04-23 17:15:00+00:00,2318.46,2318.46,2305.99,2309.2,3574.8002
2026-04-23 17:30:00+00:00,2309.2,2312.1,2288.57,2294.62,5045.9432
2026-04-23 17:45:00+00:00,2294.61,2312.31,2285.01,2310.48,7038.3405
2026-04-23 18:00:00+00:00,2310.45,2319.0,2308.16,2313.54,3431.7142
2026-04-23 18:15:00+00:00,2313.54,2316.87,2308.59,2310.29,1839.9014
2026-04-23 18:30:00+00:00,2310.29,2316.59,2310.29,2314.15,1302.6234
2026-04-23 18:45:00+00:00,2314.04,2314.46,2304.31,2305.07,1021.1955
2026-04-23 19:00:00+00:00,2305.48,2310.01,2300.86,2308.65,1454.663
2026-04-23 19:15:00+00:00,2308.66,2314.56,2308.66,2313.75,538.2969
2026-04-23 19:30:00+00:00,2313.73,2314.99,2308.06,2310.41,669.9286
2026-04-23 19:45:00+00:00,2310.39,2319.15,2309.22,2312.92,1216.3779
2026-04-23 20:00:00+00:00,2312.85,2325.3,2312.85,2320.97,1625.8924
2026-04-23 20:15:00+00:00,2320.97,2323.48,2318.08,2318.78,563.2117
2026-04-23 20:30:00+00:00,2318.78,2329.5,2318.08,2327.6,907.394
2026-04-23 20:45:00+00:00,2327.59,2328.81,2322.39,2325.19,1097.7704
2026-04-23 21:00:00+00:00,2325.19,2326.16,2320.83,2321.16,939.0861
2026-04-23 21:15:00+00:00,2321.15,2324.73,2320.81,2324.73,764.2361
2026-04-23 21:30:00+00:00,2324.74,2328.65,2324.73,2328.42,379.3737
2026-04-23 21:45:00+00:00,2328.42,2328.64,2321.56,2321.97,404.4761
2026-04-23 22:00:00+00:00,2321.56,2332.25,2321.56,2330.12,1309.1608
2026-04-23 22:15:00+00:00,2330.17,2338.72,2329.0,2330.73,878.0814
2026-04-23 22:30:00+00:00,2330.73,2335.98,2330.73,2335.98,768.8671
2026-04-23 22:45:00+00:00,2335.99,2336.99,2330.26,2331.99,515.2535
2026-04-23 23:00:00+00:00,2331.99,2333.27,2327.26,2327.49,571.3249
2026-04-23 23:15:00+00:00,2327.45,2329.23,2324.18,2327.15,807.8094
2026-04-23 23:30:00+00:00,2327.18,2331.69,2327.05,2331.09,466.5248
2026-04-23 23:45:00+00:00,2331.09,2333.01,2329.74,2330.31,488.8467
2026-04-24 00:00:00+00:00,2330.32,2332.84,2327.0,2331.73,911.8246
2026-04-24 00:15:00+00:00,2331.73,2337.76,2330.13,2333.8,719.0061
2026-04-24 00:30:00+00:00,2333.8,2336.83,2332.37,2332.49,1000.6257
2026-04-24 00:45:00+00:00,2332.48,2336.01,2330.16,2332.74,584.0545
2026-04-24 01:00:00+00:00,2332.74,2333.28,2323.89,2325.77,1086.1597
2026-04-24 01:15:00+00:00,2325.77,2326.54,2321.51,2321.52,826.9626
2026-04-24 01:30:00+00:00,2321.52,2325.88,2318.99,2321.41,582.6178
2026-04-24 01:45:00+00:00,2321.41,2334.0,2321.41,2332.71,1021.4422
2026-04-24 02:00:00+00:00,2332.7,2335.38,2327.01,2329.34,921.8539
2026-04-24 02:15:00+00:00,2329.34,2329.51,2324.57,2325.01,429.6906
2026-04-24 02:30:00+00:00,2325.0,2329.46,2325.0,2329.45,505.8874
2026-04-24 02:45:00+00:00,2329.46,2330.19,2315.01,2319.58,1188.0992
2026-04-24 03:00:00+00:00,2319.58,2322.75,2317.1,2319.57,839.0493
2026-04-24 03:15:00+00:00,2319.58,2319.61,2308.49,2311.05,1104.0497
2026-04-24 03:30:00+00:00,2311.08,2311.1,2301.16,2305.57,2551.4746
2026-04-24 03:45:00+00:00,2305.57,2309.09,2305.05,2308.46,1066.0688
2026-04-24 04:00:00+00:00,2308.46,2310.62,2306.97,2309.53,651.2612
2026-04-24 04:15:00+00:00,2309.5,2311.77,2304.43,2304.85,451.6661
2026-04-24 04:30:00+00:00,2304.85,2307.13,2300.49,2304.85,1117.5965
2026-04-24 04:45:00+00:00,2304.85,2308.87,2304.85,2306.68,819.2354
2026-04-24 05:00:00+00:00,2306.68,2306.79,2302.11,2303.27,668.9009
2026-04-24 05:15:00+00:00,2303.26,2305.19,2300.4,2305.07,2162.2635
2026-04-24 05:30:00+00:00,2305.08,2310.63,2305.08,2309.15,1145.0221
2026-04-24 05:45:00+00:00,2309.16,2317.36,2309.16,2314.99,1164.6197
2026-04-24 06:00:00+00:00,2314.99,2315.38,2312.54,2315.24,1064.7758
2026-04-24 06:15:00+00:00,2315.27,2317.15,2312.83,2313.54,471.5941
2026-04-24 06:30:00+00:00,2313.55,2314.1,2308.94,2309.9,713.9692
2026-04-24 06:45:00+00:00,2309.89,2312.9,2308.4,2308.9,627.3195
2026-04-24 07:00:00+00:00,2308.9,2316.35,2308.6,2313.77,509.9562
2026-04-24 07:15:00+00:00,2313.77,2314.96,2311.1,2314.23,679.0289
2026-04-24 07:30:00+00:00,2314.26,2315.47,2311.76,2312.99,1074.1038
2026-04-24 07:45:00+00:00,2312.99,2314.98,2308.47,2311.8,1298.9848
2026-04-24 08:00:00+00:00,2311.79,2312.44,2307.57,2310.79,1831.4268
2026-04-24 08:15:00+00:00,2310.8,2322.92,2310.8,2316.67,1168.3613
2026-04-24 08:30:00+00:00,2316.67,2316.67,2312.56,2313.04,1043.5206
2026-04-24 08:45:00+00:00,2313.13,2318.03,2313.13,2315.35,790.1298
2026-04-24 09:00:00+00:00,2315.36,2315.76,2303.57,2308.61,1433.7157
2026-04-24 09:15:00+00:00,2308.61,2310.57,2306.66,2308.51,1309.4054
2026-04-24 09:30:00+00:00,2308.51,2311.62,2307.69,2311.44,768.0355
2026-04-24 09:45:00+00:00,2311.41,2311.41,2306.89,2310.1,699.8545
2026-04-24 10:00:00+00:00,2310.11,2310.39,2306.02,2309.18,436.6739
2026-04-24 10:15:00+00:00,2309.04,2315.84,2308.76,2313.8,380.6253
2026-04-24 10:30:00+00:00,2313.79,2317.18,2313.16,2314.16,850.4799
2026-04-24 10:45:00+00:00,2314.16,2318.98,2312.6,2315.83,1146.7573
2026-04-24 11:00:00+00:00,2315.86,2331.11,2315.86,2328.65,3210.8941
2026-04-24 11:15:00+00:00,2328.6,2331.5,2324.64,2331.5,2525.937
2026-04-24 11:30:00+00:00,2331.48,2332.41,2327.81,2331.03,1798.1823
2026-04-24 11:45:00+00:00,2331.02,2331.02,2326.71,2328.13,1189.8253
2026-04-24 12:00:00+00:00,2328.14,2331.75,2327.31,2331.14,1034.0287
2026-04-24 12:15:00+00:00,2331.06,2331.93,2325.23,2328.44,649.4145
2026-04-24 12:30:00+00:00,2328.43,2328.43,2323.17,2324.0,869.5176
2026-04-24 12:45:00+00:00,2324.16,2327.13,2318.52,2325.39,1148.1323
2026-04-24 13:00:00+00:00,2325.33,2332.24,2325.24,2327.73,1260.8604
2026-04-24 13:15:00+00:00,2327.73,2329.13,2323.01,2323.55,1101.8691
2026-04-24 13:30:00+00:00,2323.56,2326.36,2319.54,2320.69,2010.5012
2026-04-24 13:45:00+00:00,2320.69,2322.09,2311.06,2317.47,2470.6092
2026-04-24 14:00:00+00:00,2317.47,2317.47,2308.14,2311.05,2434.3224
2026-04-24 14:15:00+00:00,2311.05,2316.12,2303.91,2306.54,1609.7284
2026-04-24 14:30:00+00:00,2306.57,2317.0,2305.94,2316.38,2830.9573
2026-04-24 14:45:00+00:00,2316.38,2318.18,2311.33,2313.71,1432.3884
2026-04-24 15:00:00+00:00,2313.62,2313.62,2301.72,2308.53,1589.7141
2026-04-24 15:15:00+00:00,2308.58,2314.64,2306.85,2312.38,1558.676
2026-04-24 15:30:00+00:00,2312.38,2325.99,2312.35,2325.16,1400.205
2026-04-24 15:45:00+00:00,2325.05,2329.58,2319.26,2323.88,3020.5138
2026-04-24 16:00:00+00:00,2323.88,2324.42,2316.97,2316.97,1262.6581
2026-04-24 16:15:00+00:00,2316.97,2317.32,2311.63,2315.4,622.951
2026-04-24 16:30:00+00:00,2315.42,2321.57,2310.16,2313.54,703.5515
2026-04-24 16:45:00+00:00,2313.55,2316.71,2311.41,2316.7,735.5959
2026-04-24 17:00:00+00:00,2316.68,2319.23,2312.7,2319.23,981.7386
2026-04-24 17:15:00+00:00,2319.23,2319.23,2313.87,2315.23,626.556
2026-04-24 17:30:00+00:00,2315.22,2316.33,2308.82,2314.33,923.218
2026-04-24 17:45:00+00:00,2314.31,2321.66,2312.75,2319.9,1956.4467
2026-04-24 18:00:00+00:00,2319.92,2321.51,2314.46,2314.56,1349.9333
2026-04-24 18:15:00+00:00,2314.55,2316.9,2309.91,2314.65,592.7051
2026-04-24 18:30:00+00:00,2314.65,2320.26,2314.47,2318.14,1162.6132
2026-04-24 18:45:00+00:00,2318.15,2320.21,2316.96,2319.97,614.8718
2026-04-24 19:00:00+00:00,2320.0,2325.11,2319.44,2321.82,907.5879
2026-04-24 19:15:00+00:00,2321.82,2323.26,2318.99,2320.83,673.4029
2026-04-24 19:30:00+00:00,2320.82,2323.09,2319.48,2321.52,713.1162
2026-04-24 19:45:00+00:00,2321.52,2322.63,2319.74,2321.67,658.6367
2026-04-24 20:00:00+00:00,2321.59,2321.71,2317.77,2320.15,750.241
2026-04-24 20:15:00+00:00,2320.14,2320.14,2314.9,2316.69,358.9446
2026-04-24 20:30:00+00:00,2316.7,2325.82,2316.7,2324.45,1254.996
2026-04-24 20:45:00+00:00,2324.46,2328.12,2324.31,2326.58,770.1068
2026-04-24 21:00:00+00:00,2326.57,2327.36,2315.67,2315.67,1215.0495
2026-04-24 21:15:00+00:00,2315.68,2319.61,2315.3,2317.37,1568.6872
2026-04-24 21:30:00+00:00,2317.33,2318.57,2312.49,2315.0,773.2238
2026-04-24 21:45:00+00:00,2314.99,2317.69,2314.1,2315.21,506.6737
2026-04-24 22:00:00+00:00,2315.2,2316.42,2313.87,2315.27,505.1063
2026-04-24 22:15:00+00:00,2315.1,2315.71,2313.32,2313.32,198.3989
2026-04-24 22:30:00+00:00,2313.31,2313.32,2307.41,2309.98,831.165
2026-04-24 22:45:00+00:00,2309.98,2313.11,2309.98,2312.1,523.7427
2026-04-24 23:00:00+00:00,2312.11,2314.76,2312.11,2314.76,190.3393
2026-04-24 23:15:00+00:00,2314.75,2314.88,2312.67,2314.74,236.8907
2026-04-24 23:30:00+00:00,2314.74,2316.0,2314.73,2314.95,154.1628
2026-04-24 23:45:00+00:00,2314.94,2315.52,2314.19,2314.98,200.8189
2026-04-25 00:00:00+00:00,2314.97,2315.5,2312.71,2312.88,256.8073
2026-04-25 00:15:00+00:00,2312.89,2313.66,2312.0,2312.01,140.9528
2026-04-25 00:30:00+00:00,2312.01,2314.64,2311.46,2313.46,283.3997
2026-04-25 00:45:00+00:00,2313.46,2315.99,2313.45,2315.74,151.9974
2026-04-25 01:00:00+00:00,2315.8,2318.63,2315.67,2318.32,147.6414
2026-04-25 01:15:00+00:00,2318.32,2320.21,2317.39,2317.74,280.8227
2026-04-25 01:30:00+00:00,2317.74,2319.69,2317.68,2319.68,211.8427
2026-04-25 01:45:00+00:00,2319.68,2321.06,2318.02,2318.02,222.8796
2026-04-25 02:00:00+00:00,2318.02,2319.11,2314.86,2317.44,390.0496
2026-04-25 02:15:00+00:00,2317.45,2318.9,2316.67,2318.39,176.1076
2026-04-25 02:30:00+00:00,2318.39,2318.73,2316.58,2317.44,145.9694
2026-04-25 02:45:00+00:00,2317.45,2317.93,2316.76,2317.68,170.668
2026-04-25 03:00:00+00:00,2317.7,2320.5,2317.5,2317.57,154.6426
2026-04-25 03:15:00+00:00,2317.57,2318.83,2315.66,2316.46,223.5777
2026-04-25 03:30:00+00:00,2316.45,2318.0,2316.17,2317.99,267.1824
2026-04-25 03:45:00+00:00,2318.0,2319.29,2317.99,2318.47,242.8349
2026-04-25 04:00:00+00:00,2318.57,2319.14,2317.3,2318.97,190.3556
2026-04-25 04:15:00+00:00,2318.95,2318.95,2317.78,2317.78,101.0851
2026-04-25 04:30:00+00:00,2317.79,2317.79,2316.14,2316.87,296.4158
2026-04-25 04:45:00+00:00,2316.86,2317.45,2316.64,2316.98,229.4508
2026-04-25 05:00:00+00:00,2316.96,2316.96,2313.53,2314.11,492.8529
2026-04-25 05:15:00+00:00,2314.1,2314.99,2313.52,2314.6,236.6057
2026-04-25 05:30:00+00:00,2314.61,2316.48,2314.6,2315.64,553.8081
2026-04-25 05:45:00+00:00,2315.64,2316.1,2315.05,2316.09,379.3515
2026-04-25 06:00:00+00:00,2316.1,2317.68,2316.1,2316.87,488.8155
2026-04-25 06:15:00+00:00,2316.87,2317.05,2314.67,2315.36,291.6515
2026-04-25 06:30:00+00:00,2315.37,2316.76,2315.29,2316.24,493.0468
2026-04-25 06:45:00+00:00,2316.24,2317.5,2315.37,2316.26,870.8697
2026-04-25 07:00:00+00:00,2316.22,2316.22,2314.36,2314.58,328.5232
2026-04-25 07:15:00+00:00,2314.57,2315.88,2314.35,2315.86,232.4415
2026-04-25 07:30:00+00:00,2315.84,2316.83,2315.35,2316.62,240.149
2026-04-25 07:45:00+00:00,2316.63,2318.6,2315.91,2316.36,198.6391
2026-04-25 08:00:00+00:00,2316.34,2318.68,2316.16,2317.87,359.3195
2026-04-25 08:15:00+00:00,2317.86,2318.84,2317.47,2318.36,141.8709
2026-04-25 08:30:00+00:00,2318.37,2321.0,2318.37,2319.32,256.1226
2026-04-25 08:45:00+00:00,2319.33,2319.37,2318.75,2319.23,450.3665
2026-04-25 09:00:00+00:00,2319.24,2319.69,2318.37,2319.47,456.1298
2026-04-25 09:15:00+00:00,2319.46,2320.19,2317.1,2317.11,341.3326
2026-04-25 09:30:00+00:00,2317.11,2322.15,2317.11,2321.38,501.9348
2026-04-25 09:45:00+00:00,2321.39,2322.94,2318.8,2318.81,665.2472
2026-04-25 10:00:00+00:00,2318.9,2321.25,2318.78,2319.65,760.0817
2026-04-25 10:15:00+00:00,2319.65,2322.14,2319.51,2320.72,174.499
2026-04-25 10:30:00+00:00,2320.72,2322.61,2319.86,2320.67,548.3715
2026-04-25 10:45:00+00:00,2320.48,2320.48,2319.35,2320.35,296.7198
2026-04-25 11:00:00+00:00,2320.34,2320.35,2317.1,2317.42,393.902
2026-04-25 11:15:00+00:00,2317.41,2317.97,2313.74,2315.03,695.986
2026-04-25 11:30:00+00:00,2315.03,2315.39,2312.97,2312.97,519.0309
2026-04-25 11:45:00+00:00,2312.96,2314.59,2311.09,2313.64,731.1656
2026-04-25 12:00:00+00:00,2313.65,2317.0,2311.89,2315.63,692.4064
2026-04-25 12:15:00+00:00,2315.63,2317.19,2314.03,2314.03,191.7805
2026-04-25 12:30:00+00:00,2313.99,2315.16,2311.62,2313.3,327.1685
2026-04-25 12:45:00+00:00,2313.3,2314.72,2313.29,2313.62,564.312
2026-04-25 13:00:00+00:00,2313.63,2317.16,2313.63,2317.07,343.4214
2026-04-25 13:15:00+00:00,2317.06,2317.25,2316.0,2316.56,207.6572
2026-04-25 13:30:00+00:00,2316.57,2317.3,2315.86,2317.3,244.9015
2026-04-25 13:45:00+00:00,2317.32,2317.84,2316.5,2316.51,318.2976
2026-04-25 14:00:00+00:00,2316.51,2319.06,2315.04,2318.21,443.5031
2026-04-25 14:15:00+00:00,2318.2,2318.2,2315.17,2317.54,304.1602
2026-04-25 14:30:00+00:00,2317.55,2318.17,2316.73,2317.24,369.7963
2026-04-25 14:45:00+00:00,2317.24,2318.38,2315.94,2316.04,427.4217
2026-04-25 15:00:00+00:00,2316.05,2316.79,2315.2,2316.45,268.2297
2026-04-25 15:15:00+00:00,2316.45,2317.92,2316.31,2317.76,288.5292
2026-04-25 15:30:00+00:00,2317.77,2318.67,2316.85,2316.86,360.0457
2026-04-25 15:45:00+00:00,2316.85,2316.86,2303.0,2308.25,2011.3233
2026-04-25 16:00:00+00:00,2308.25,2310.39,2305.6,2310.37,2465.8614
2026-04-25 16:15:00+00:00,2310.37,2311.1,2306.04,2308.95,480.0847
2026-04-25 16:30:00+00:00,2308.94,2309.29,2301.12,2308.75,1200.3637
2026-04-25 16:45:00+00:00,2308.74,2310.83,2308.43,2309.61,657.5433
2026-04-25 17:00:00+00:00,2309.61,2309.61,2307.95,2308.71,384.3733
2026-04-25 17:15:00+00:00,2308.71,2313.64,2307.37,2309.18,738.5673
2026-04-25 17:30:00+00:00,2309.19,2312.51,2307.95,2311.39,670.9173
2026-04-25 17:45:00+00:00,2311.4,2311.7,2308.96,2309.48,394.1818
2026-04-25 18:00:00+00:00,2309.48,2312.29,2308.43,2310.86,315.6164
2026-04-25 18:15:00+00:00,2310.86,2312.44,2309.27,2312.32,370.8346
2026-04-25 18:30:00+00:00,2312.31,2314.0,2311.96,2311.96,562.6147
2026-04-25 18:45:00+00:00,2311.96,2313.78,2311.73,2311.74,266.8751
2026-04-25 19:00:00+00:00,2311.73,2312.11,2310.31,2312.11,271.6767
2026-04-25 19:15:00+00:00,2312.1,2312.28,2309.1,2309.18,242.5473
2026-04-25 19:30:00+00:00,2309.18,2309.67,2307.41,2307.42,383.6034
2026-04-25 19:45:00+00:00,2307.42,2310.89,2307.41,2310.43,387.9989
2026-04-25 20:00:00+00:00,2310.43,2311.66,2309.29,2310.46,416.5957
2026-04-25 20:15:00+00:00,2310.46,2312.25,2309.9,2311.76,245.7928
2026-04-25 20:30:00+00:00,2311.76,2312.08,2311.36,2311.37,246.2169
2026-04-25 20:45:00+00:00,2311.36,2313.53,2311.04,2313.38,160.2627
2026-04-25 21:00:00+00:00,2313.37,2317.29,2313.37,2316.52,549.1429
2026-04-25 21:15:00+00:00,2316.52,2317.54,2315.33,2316.04,668.1843
2026-04-25 21:30:00+00:00,2316.04,2316.04,2313.04,2314.48,301.8902
2026-04-25 21:45:00+00:00,2314.49,2316.39,2314.49,2315.59,247.1506
2026-04-25 22:00:00+00:00,2315.61,2317.32,2315.18,2315.96,326.1457
2026-04-25 22:15:00+00:00,2315.94,2317.23,2315.5,2316.78,144.9707
2026-04-25 22:30:00+00:00,2316.79,2320.48,2316.79,2319.12,518.8586
2026-04-25 22:45:00+00:00,2319.13,2319.13,2317.46,2317.9,269.429
2026-04-25 23:00:00+00:00,2317.91,2319.55,2316.89,2318.84,372.2054
2026-04-25 23:15:00+00:00,2318.83,2319.48,2317.73,2319.35,274.5876
2026-04-25 23:30:00+00:00,2319.34,2319.52,2318.27,2319.01,262.6678
2026-04-25 23:45:00+00:00,2319.0,2319.67,2318.11,2319.39,372.0764
2026-04-26 00:00:00+00:00,2319.39,2319.59,2315.9,2316.6,584.9248
2026-04-26 00:15:00+00:00,2316.6,2316.6,2314.61,2315.35,261.3605
2026-04-26 00:30:00+00:00,2315.35,2317.11,2314.58,2317.11,205.881
2026-04-26 00:45:00+00:00,2317.14,2317.91,2312.08,2315.47,386.7453
2026-04-26 01:00:00+00:00,2315.41,2315.71,2313.57,2315.16,645.4771
2026-04-26 01:15:00+00:00,2315.14,2316.67,2315.14,2315.93,320.3362
2026-04-26 01:30:00+00:00,2315.96,2317.86,2315.11,2315.86,208.6249
2026-04-26 01:45:00+00:00,2315.86,2316.84,2313.67,2314.04,490.0952
2026-04-26 02:00:00+00:00,2314.01,2318.0,2313.91,2317.99,365.5905
2026-04-26 02:15:00+00:00,2317.99,2318.13,2316.69,2317.32,126.2238
2026-04-26 02:30:00+00:00,2317.33,2318.63,2315.64,2315.64,178.8553
2026-04-26 02:45:00+00:00,2315.63,2316.1,2314.59,2315.35,232.4302
2026-04-26 03:00:00+00:00,2315.36,2316.37,2314.13,2316.37,266.8641
2026-04-26 03:15:00+00:00,2316.38,2316.89,2312.39,2312.48,117.137
2026-04-26 03:30:00+00:00,2312.47,2312.81,2306.93,2309.54,915.7181
2026-04-26 03:45:00+00:00,2309.54,2310.84,2308.57,2310.07,508.6888
2026-04-26 04:00:00+00:00,2310.07,2312.79,2309.14,2311.52,495.5393
2026-04-26 04:15:00+00:00,2311.53,2312.32,2310.62,2311.28,245.2621
2026-04-26 04:30:00+00:00,2311.28,2313.58,2310.6,2312.89,160.2612
2026-04-26 04:45:00+00:00,2312.88,2319.64,2312.88,2317.59,929.0519
2026-04-26 05:00:00+00:00,2317.59,2331.99,2317.56,2328.47,889.0928
2026-04-26 05:15:00+00:00,2328.45,2336.3,2327.02,2331.01,3965.6234
2026-04-26 05:30:00+00:00,2331.01,2334.28,2328.29,2329.15,2130.4043
2026-04-26 05:45:00+00:00,2329.16,2329.92,2327.48,2328.09,794.4659
2026-04-26 06:00:00+00:00,2328.1,2332.18,2328.1,2330.39,666.244
2026-04-26 06:15:00+00:00,2330.39,2331.0,2328.34,2329.29,338.8702
2026-04-26 06:30:00+00:00,2329.32,2333.29,2329.01,2331.73,290.017
2026-04-26 06:45:00+00:00,2331.73,2332.15,2327.69,2330.11,787.6058
2026-04-26 07:00:00+00:00,2330.11,2330.78,2328.5,2329.76,438.6577
2026-04-26 07:15:00+00:00,2329.76,2331.25,2329.55,2329.83,218.0447
2026-04-26 07:30:00+00:00,2329.84,2329.94,2328.77,2328.8,187.7451
2026-04-26 07:45:00+00:00,2328.8,2332.26,2328.8,2331.48,272.5917
