timestamp,open,high,low,close,volume
2025-12-01 21:00:00+00:00,85518.1,86498.5,85499.5,86442.9,774.272118
2025-12-01 22:00:00+00:00,86437.4,86860.1,86292.8,86577.5,519.520568
2025-12-01 23:00:00+00:00,86577.5,86819.0,86250.1,86285.2,434.111416
2025-12-02 00:00:00+00:00,86285.3,86672.0,86185.4,86508.1,423.837348
2025-12-02 01:00:00+00:00,86508.1,87360.9,86393.1,86457.7,684.352706
2025-12-02 02:00:00+00:00,86457.8,86851.5,86274.7,86550.7,366.030602
2025-12-02 03:00:00+00:00,86550.0,87093.0,86220.0,86973.0,369.088643
2025-12-02 04:00:00+00:00,86974.0,87268.0,86905.6,86970.2,407.580052
2025-12-02 05:00:00+00:00,86970.2,87114.0,86825.6,87020.5,321.837286
2025-12-02 06:00:00+00:00,87020.4,87183.4,86866.6,87100.2,438.630514
2025-12-02 07:00:00+00:00,87100.2,87117.6,86894.5,87020.3,356.035363
2025-12-02 08:00:00+00:00,87020.2,87049.6,86350.0,86467.9,565.251592
2025-12-02 09:00:00+00:00,86467.9,87000.4,86456.0,86774.2,539.967293
2025-12-02 10:00:00+00:00,86774.2,87612.2,86767.1,87281.0,478.078172
2025-12-02 11:00:00+00:00,87281.1,87598.4,87004.4,87363.0,483.227044
2025-12-02 12:00:00+00:00,87363.0,87558.3,87210.2,87276.0,438.611537
2025-12-02 13:00:00+00:00,87276.0,87884.5,87057.7,87733.4,639.516976
2025-12-02 14:00:00+00:00,87733.4,89269.3,87612.9,89269.3,1270.227137
2025-12-02 15:00:00+00:00,89269.3,91192.2,89269.2,90855.2,1630.128397
2025-12-02 16:00:00+00:00,90855.2,91285.7,90212.1,90747.2,991.692241
2025-12-02 17:00:00+00:00,90747.1,91991.5,90738.9,91444.6,899.600265
2025-12-02 18:00:00+00:00,91447.2,92219.6,91364.5,91943.2,933.029168
2025-12-02 19:00:00+00:00,91943.3,92303.6,91858.7,91897.7,569.582684
2025-12-02 20:00:00+00:00,91897.8,91930.1,90729.6,91027.3,918.046413
2025-12-02 21:00:00+00:00,91027.3,91630.1,90967.0,91566.5,508.011278
2025-12-02 22:00:00+00:00,91566.6,92000.0,91511.5,91992.0,517.408103
2025-12-02 23:00:00+00:00,91991.0,91991.0,91279.1,91279.1,339.717529
2025-12-03 00:00:00+00:00,91279.2,91741.0,91001.5,91653.0,529.151152
2025-12-03 01:00:00+00:00,91653.0,92468.4,91467.3,92243.2,634.619118
2025-12-03 02:00:00+00:00,92244.0,93050.8,92159.0,92817.4,717.937078
2025-12-03 03:00:00+00:00,92817.4,93072.4,92587.3,92626.2,481.863504
2025-12-03 04:00:00+00:00,92626.3,93462.4,92626.2,93350.8,641.158241
2025-12-03 05:00:00+00:00,93350.8,93652.6,93108.7,93635.0,634.668044
2025-12-03 06:00:00+00:00,93635.0,93956.3,93163.2,93432.5,564.131622
2025-12-03 07:00:00+00:00,93432.5,93458.6,92874.7,92999.2,664.270034
2025-12-03 08:00:00+00:00,92999.2,93182.3,92691.0,92771.7,427.426736
2025-12-03 09:00:00+00:00,92771.7,93204.8,92716.7,93177.6,369.402046
2025-12-03 10:00:00+00:00,93177.7,93381.1,92862.7,92939.1,407.542139
2025-12-03 11:00:00+00:00,92939.1,93044.0,92658.1,93005.8,507.85246
2025-12-03 12:00:00+00:00,93005.9,93106.2,92688.0,92925.9,582.781715
2025-12-03 13:00:00+00:00,92926.0,93256.7,92884.0,93134.0,603.233918
2025-12-03 14:00:00+00:00,93134.1,93689.4,91707.0,92362.3,1355.240912
2025-12-03 15:00:00+00:00,92362.3,93001.9,91929.7,92369.0,745.686567
2025-12-03 16:00:00+00:00,92369.8,92732.0,91814.4,92253.1,377.459669
2025-12-03 17:00:00+00:00,92253.2,93037.8,92205.8,92959.1,565.611952
2025-12-03 18:00:00+00:00,92959.1,93507.9,92385.2,92613.0,433.70468
2025-12-03 19:00:00+00:00,92613.0,93095.0,92537.0,93013.5,284.035617
2025-12-03 20:00:00+00:00,93024.1,93394.2,92830.1,92968.0,373.932929
2025-12-03 21:00:00+00:00,92968.8,93760.0,92846.0,93703.5,405.530904
2025-12-03 22:00:00+00:00,93703.5,94189.8,93308.2,93790.0,577.867871
2025-12-03 23:00:00+00:00,93790.1,94092.9,93383.9,93441.0,552.365917
2025-12-04 00:00:00+00:00,93441.1,93477.0,92671.8,93049.9,456.161922
2025-12-04 01:00:00+00:00,93049.9,93750.3,92988.0,93186.9,471.529067
2025-12-04 02:00:00+00:00,93186.9,94064.6,93120.6,93938.7,408.209585
2025-12-04 03:00:00+00:00,93938.8,94075.5,93404.8,93536.0,400.056803
2025-12-04 04:00:00+00:00,93536.0,93587.0,93222.4,93353.8,234.34057
2025-12-04 05:00:00+00:00,93353.8,93374.2,92788.4,92978.7,362.314144
2025-12-04 06:00:00+00:00,92978.7,93371.1,92852.3,93136.4,396.949802
2025-12-04 07:00:00+00:00,93136.5,93416.0,92896.2,93399.0,317.07707
2025-12-04 08:00:00+00:00,93399.0,93595.2,93050.6,93258.4,394.480646
2025-12-04 09:00:00+00:00,93258.4,93620.3,93246.5,93454.4,460.868908
2025-12-04 10:00:00+00:00,93454.5,93558.2,93166.3,93249.7,337.131954
2025-12-04 11:00:00+00:00,93249.8,93308.5,92741.9,92934.4,457.910664
2025-12-04 12:00:00+00:00,92934.5,93198.4,92784.5,92984.8,351.346761
2025-12-04 13:00:00+00:00,92984.8,93055.8,92434.0,92535.2,654.737461
2025-12-04 14:00:00+00:00,92530.7,92821.6,91800.0,91901.3,787.610602
2025-12-04 15:00:00+00:00,91901.3,93245.9,91884.9,92979.3,818.296558
2025-12-04 16:00:00+00:00,92978.4,93181.8,92278.2,92426.5,577.951438
2025-12-04 17:00:00+00:00,92426.5,92537.3,91767.4,92423.8,466.782065
2025-12-04 18:00:00+00:00,92423.7,92553.5,91945.6,92128.2,291.107106
2025-12-04 19:00:00+00:00,92128.2,92173.1,90885.4,91969.8,680.903417
2025-12-04 20:00:00+00:00,91969.8,92532.7,91690.2,92474.1,370.733555
2025-12-04 21:00:00+00:00,92471.5,92705.0,92074.6,92151.6,310.139213
2025-12-04 22:00:00+00:00,92151.6,92488.5,92151.6,92348.1,206.000906
2025-12-04 23:00:00+00:00,92345.1,92456.6,92074.7,92074.8,267.432763
2025-12-05 00:00:00+00:00,92074.8,92476.4,92062.9,92308.1,235.433331
2025-12-05 01:00:00+00:00,92308.1,92599.8,92237.3,92363.3,272.683295
2025-12-05 02:00:00+00:00,92363.3,92693.8,92258.5,92518.1,238.985522
2025-12-05 03:00:00+00:00,92518.1,92657.0,91978.8,92164.0,254.471179
2025-12-05 04:00:00+00:00,92161.1,92387.6,91804.7,92029.8,426.883064
2025-12-05 05:00:00+00:00,92029.8,92204.6,91880.8,91940.2,180.779575
2025-12-05 06:00:00+00:00,91940.2,92289.6,91891.8,92278.3,186.401945
2025-12-05 07:00:00+00:00,92278.4,92495.8,92208.0,92261.0,255.98548
2025-12-05 08:00:00+00:00,92262.0,92262.0,91905.6,92122.6,342.850966
2025-12-05 09:00:00+00:00,92122.7,92122.7,90982.3,91134.9,740.820084
2025-12-05 10:00:00+00:00,91135.0,91484.0,91094.1,91278.1,375.422615
2025-12-05 11:00:00+00:00,91278.1,91556.6,91132.0,91342.0,314.404706
2025-12-05 12:00:00+00:00,91344.0,91427.6,91086.1,91245.0,257.505499
2025-12-05 13:00:00+00:00,91245.1,91351.0,90239.6,90471.4,698.620158
2025-12-05 14:00:00+00:00,90471.5,90744.6,89901.2,90298.9,714.558585
2025-12-05 15:00:00+00:00,90298.9,91465.3,90259.0,90456.0,1074.071071
2025-12-05 16:00:00+00:00,90456.0,90495.1,88063.4,88809.8,1159.680645
2025-12-05 17:00:00+00:00,88809.7,89539.0,88619.0,89332.0,676.364263
2025-12-05 18:00:00+00:00,89331.9,89799.7,88909.0,88940.1,446.255133
2025-12-05 19:00:00+00:00,88940.1,89803.0,88828.0,89639.1,428.220554
2025-12-05 20:00:00+00:00,89639.1,89749.8,89197.7,89310.9,370.701421
2025-12-05 21:00:00+00:00,89311.0,89482.0,89088.3,89182.3,296.693916
2025-12-05 22:00:00+00:00,89185.6,89367.9,88909.0,89234.5,284.135473
2025-12-05 23:00:00+00:00,89234.5,89372.5,88944.4,89330.9,240.75177
2025-12-06 00:00:00+00:00,89331.0,89456.0,89038.5,89416.8,253.020868
2025-12-06 01:00:00+00:00,89416.9,89492.6,89209.7,89321.2,176.553272
2025-12-06 02:00:00+00:00,89327.5,89396.1,89173.7,89388.1,127.730117
2025-12-06 03:00:00+00:00,89388.1,89793.2,89388.1,89669.9,271.387147
2025-12-06 04:00:00+00:00,89670.0,89705.1,89520.9,89660.0,176.208642
2025-12-06 05:00:00+00:00,89660.1,89728.9,89528.9,89605.7,120.912833
2025-12-06 06:00:00+00:00,89605.8,89760.9,89524.0,89676.0,116.642813
2025-12-06 07:00:00+00:00,89676.0,89713.4,89463.6,89587.4,233.135718
2025-12-06 08:00:00+00:00,89587.5,89648.1,89216.2,89270.9,379.000275
2025-12-06 09:00:00+00:00,89271.0,89664.3,89270.0,89575.0,296.923529
2025-12-06 10:00:00+00:00,89575.0,89681.3,89468.1,89512.5,203.957898
2025-12-06 11:00:00+00:00,89512.5,89721.4,89494.4,89616.8,282.803687
2025-12-06 12:00:00+00:00,89616.9,89643.5,89563.7,89577.7,161.989514
2025-12-06 13:00:00+00:00,89577.8,89780.7,89577.8,89668.9,195.505818
2025-12-06 14:00:00+00:00,89669.0,90284.5,89654.4,90006.1,389.061224
2025-12-06 15:00:00+00:00,90006.1,90042.9,89491.8,89756.5,356.955088
2025-12-06 16:00:00+00:00,89756.6,89977.7,89684.2,89710.3,261.556509
2025-12-06 17:00:00+00:00,89710.3,89837.5,89616.7,89713.8,225.989398
2025-12-06 18:00:00+00:00,89713.8,89786.7,89532.7,89649.6,149.792473
2025-12-06 19:00:00+00:00,89649.6,89750.3,89235.1,89413.6,466.374907
2025-12-06 20:00:00+00:00,89413.6,89556.1,89315.7,89551.2,119.746873
2025-12-06 21:00:00+00:00,89551.2,89613.6,89400.7,89426.7,145.865097
2025-12-06 22:00:00+00:00,89426.8,89528.1,89256.9,89281.2,139.686727
2025-12-06 23:00:00+00:00,89281.2,89325.0,88917.7,89229.5,341.988783
2025-12-07 00:00:00+00:00,89232.4,89561.5,89182.7,89403.4,191.289782
2025-12-07 01:00:00+00:00,89403.4,89582.0,89290.9,89294.0,130.75707
2025-12-07 02:00:00+00:00,89294.0,89687.9,89293.9,89622.2,103.504967
2025-12-07 03:00:00+00:00,89621.7,89737.6,89547.9,89711.2,144.883091
2025-12-07 04:00:00+00:00,89711.2,89788.5,89474.1,89535.1,167.975601
2025-12-07 05:00:00+00:00,89535.1,89557.1,89425.1,89515.9,93.715271
2025-12-07 06:00:00+00:00,89515.9,89703.8,89491.8,89703.7,179.391142
2025-12-07 07:00:00+00:00,89703.8,89733.6,89208.4,89371.7,276.788969
2025-12-07 08:00:00+00:00,89371.7,89536.2,89199.0,89312.0,166.513023
2025-12-07 09:00:00+00:00,89312.0,89394.0,89054.4,89118.0,181.297472
2025-12-07 10:00:00+00:00,89116.1,89387.6,89108.0,89244.3,234.793203
2025-12-07 11:00:00+00:00,89244.4,89276.3,89147.7,89158.0,106.984408
2025-12-07 12:00:00+00:00,89158.1,89583.8,89122.0,89468.6,158.986321
2025-12-07 13:00:00+00:00,89468.7,89509.9,88687.4,89051.9,509.57989
2025-12-07 14:00:00+00:00,89051.9,89106.6,87727.5,88233.5,898.88574
2025-12-07 15:00:00+00:00,88229.1,89709.8,88173.2,89557.0,626.323452
2025-12-07 16:00:00+00:00,89557.1,89909.4,89115.4,89885.7,425.975331
2025-12-07 17:00:00+00:00,89885.7,91277.6,89623.4,90958.0,718.019219
2025-12-07 18:00:00+00:00,90958.1,91751.2,90958.1,91362.0,376.094791
2025-12-07 19:00:00+00:00,91362.0,91538.4,91219.5,91416.8,180.210915
2025-12-07 20:00:00+00:00,91418.1,91514.3,91311.2,91446.5,136.186818
2025-12-07 21:00:00+00:00,91446.6,91446.6,89860.0,90228.1,371.739742
2025-12-07 22:00:00+00:00,90228.1,90241.2,88982.9,89597.7,565.996993
2025-12-07 23:00:00+00:00,89597.7,90472.7,89520.9,90386.3,277.98446993
2025-12-08 00:00:00+00:00,90386.3,90607.7,89866.7,90352.0,264.952771
2025-12-08 01:00:00+00:00,90352.1,91700.0,90307.9,90913.2,450.379783
2025-12-08 02:00:00+00:00,90917.9,91439.2,90819.4,91359.0,257.267029
2025-12-08 03:00:00+00:00,91359.0,91417.0,91000.0,91082.1,261.876407
2025-12-08 04:00:00+00:00,91082.1,91488.9,91032.9,91286.0,182.897226
2025-12-08 05:00:00+00:00,91286.0,91443.9,91044.8,91334.0,258.351643
2025-12-08 06:00:00+00:00,91334.0,91645.0,91256.3,91460.9,264.165327
2025-12-08 07:00:00+00:00,91464.4,91866.3,91360.3,91557.3,362.445925
2025-12-08 08:00:00+00:00,91557.2,91938.1,91487.7,91838.6,270.24367
2025-12-08 09:00:00+00:00,91835.8,92288.0,91796.4,91916.7,402.79201
2025-12-08 10:00:00+00:00,91916.7,92209.8,91802.6,92134.4,245.09693
2025-12-08 11:00:00+00:00,92134.4,92181.9,91861.7,91957.9,222.671508
2025-12-08 12:00:00+00:00,91957.9,91991.7,91658.8,91766.6,397.299014
2025-12-08 13:00:00+00:00,91766.7,92107.0,91301.5,91454.1,636.181335
2025-12-08 14:00:00+00:00,91454.2,91766.5,90790.0,90858.0,882.065895
2025-12-08 15:00:00+00:00,90858.0,90998.9,89612.7,89969.3,1036.789297
2025-12-08 16:00:00+00:00,89969.3,90483.5,89685.5,89977.4,669.274457
2025-12-08 17:00:00+00:00,89977.4,90339.8,89688.9,90261.6,487.713999
2025-12-08 18:00:00+00:00,90261.5,90518.6,89723.8,89916.4,207.199596
2025-12-08 19:00:00+00:00,89916.5,90364.3,89856.0,90114.3,83.502092
2025-12-08 20:00:00+00:00,90114.4,90917.5,90114.4,90798.5,323.020767
2025-12-08 21:00:00+00:00,90798.5,91379.1,90676.3,91316.1,334.299216
2025-12-08 22:00:00+00:00,91316.1,91374.5,90730.2,90833.7,235.907818
2025-12-08 23:00:00+00:00,90833.7,91012.9,90494.7,90633.7,257.666719
2025-12-09 00:00:00+00:00,90633.8,90846.7,90363.6,90397.8,189.875126
2025-12-09 01:00:00+00:00,90397.9,90578.8,89967.9,90057.3,371.784344
2025-12-09 02:00:00+00:00,90057.3,90371.8,89981.6,90067.2,219.033943
2025-12-09 03:00:00+00:00,90067.2,90444.0,89816.0,90405.4,483.848426
2025-12-09 04:00:00+00:00,90405.4,90506.9,89742.9,89923.9,323.221012
2025-12-09 05:00:00+00:00,89924.0,90206.0,89529.6,89892.9,449.16778062
2025-12-09 06:00:00+00:00,89892.9,90234.3,89788.7,90170.1,237.953673
2025-12-09 07:00:00+00:00,90170.1,90522.5,90093.5,90492.2,397.988471
2025-12-09 08:00:00+00:00,90492.2,90614.7,90376.3,90497.3,402.029344
2025-12-09 09:00:00+00:00,90497.3,90497.3,90137.2,90140.3,323.179056
2025-12-09 10:00:00+00:00,90140.3,90342.0,89917.0,90301.0,352.064166
2025-12-09 11:00:00+00:00,90301.1,90390.5,90136.3,90384.0,345.037828
2025-12-09 12:00:00+00:00,90384.0,90695.8,90332.8,90576.5,478.156175
2025-12-09 13:00:00+00:00,90576.5,90840.2,90172.9,90421.1,813.930913
2025-12-09 14:00:00+00:00,90421.1,90632.9,90006.9,90357.1,556.366691
2025-12-09 15:00:00+00:00,90357.1,92871.0,90288.1,92703.5,914.332275
2025-12-09 16:00:00+00:00,92703.5,94499.3,92703.5,94182.4,1148.985497
2025-12-09 17:00:00+00:00,94182.4,94594.5,93549.3,93924.5,734.834277
2025-12-09 18:00:00+00:00,93924.9,94180.1,93667.6,93923.9,404.735895
2025-12-09 19:00:00+00:00,93923.9,94222.6,93653.4,93803.7,343.987688
2025-12-09 20:00:00+00:00,93803.7,93853.6,92775.2,93113.3,507.957771
2025-12-09 21:00:00+00:00,93113.8,93234.8,92242.0,92659.0,418.501245
2025-12-09 22:00:00+00:00,92644.3,93032.9,92508.6,92878.3,392.226527
2025-12-09 23:00:00+00:00,92878.2,92979.0,92554.5,92685.5,309.022598
2025-12-10 00:00:00+00:00,92685.6,92781.7,92078.5,92137.8,387.164378
2025-12-10 01:00:00+00:00,92137.8,92415.9,91976.6,92324.1,337.889509
2025-12-10 02:00:00+00:00,92324.1,92574.8,92031.3,92499.8,311.608938
2025-12-10 03:00:00+00:00,92504.1,92566.4,92356.3,92426.3,237.246273
2025-12-10 04:00:00+00:00,92424.2,92660.7,92400.6,92556.8,218.115597
2025-12-10 05:00:00+00:00,92556.9,92721.7,92522.1,92565.0,250.506927
2025-12-10 06:00:00+00:00,92565.1,92762.5,92401.7,92705.1,190.300411
2025-12-10 07:00:00+00:00,92705.2,92784.1,92504.7,92784.1,356.218113
2025-12-10 08:00:00+00:00,92784.4,92792.8,92554.3,92615.3,394.985867
2025-12-10 09:00:00+00:00,92615.2,92949.2,92446.4,92922.2,328.193018
2025-12-10 10:00:00+00:00,92922.2,93250.7,92143.7,92278.3,870.469648
2025-12-10 11:00:00+00:00,92278.2,92439.7,91783.9,92125.2,569.585108
2025-12-10 12:00:00+00:00,92125.2,92214.7,91825.6,91998.2,330.958581
2025-12-10 13:00:00+00:00,91998.2,92224.1,91947.5,92085.3,397.495689
2025-12-10 14:00:00+00:00,92085.3,92113.2,91606.5,91844.3,816.745323
2025-12-10 15:00:00+00:00,91844.3,92146.6,91576.5,92062.2,610.554773
2025-12-10 16:00:00+00:00,92062.2,92596.0,91897.7,92174.3,635.450726
2025-12-10 17:00:00+00:00,92174.4,92509.8,92105.1,92388.8,457.973323
2025-12-10 18:00:00+00:00,92388.9,93059.6,92001.2,92500.9,558.989197
2025-12-10 19:00:00+00:00,92501.0,93249.4,91703.8,92961.1,1677.15985
2025-12-10 20:00:00+00:00,92961.1,94477.3,92261.3,92460.2,1223.813387
2025-12-10 21:00:00+00:00,92460.2,92772.4,91877.9,92356.0,638.50608
2025-12-10 22:00:00+00:00,92356.0,92700.7,91953.2,92515.7,410.63412
2025-12-10 23:00:00+00:00,92515.7,92595.3,91950.7,92018.8,469.564373
2025-12-11 00:00:00+00:00,92018.9,92083.0,91058.6,91388.8,781.299288
2025-12-11 01:00:00+00:00,91388.9,91413.1,90665.1,90682.3,776.877665
2025-12-11 02:00:00+00:00,90682.4,90682.4,89884.7,90071.8,792.522447
2025-12-11 03:00:00+00:00,90077.9,90077.9,89398.3,89887.3,670.205983
2025-12-11 04:00:00+00:00,89887.4,90478.5,89692.6,90433.5,536.646401
2025-12-11 05:00:00+00:00,90433.5,90433.5,90079.8,90306.5,343.045597
2025-12-11 06:00:00+00:00,90306.5,90443.6,89968.5,90296.4,290.636946
2025-12-11 07:00:00+00:00,90296.5,90328.6,90089.1,90274.6,341.417282
2025-12-11 08:00:00+00:00,90274.6,90275.7,89972.0,90186.6,290.385593
2025-12-11 09:00:00+00:00,90186.6,90512.4,90143.7,90230.7,442.374342
2025-12-11 10:00:00+00:00,90242.9,90348.0,90178.2,90322.9,275.288138
2025-12-11 11:00:00+00:00,90323.0,90413.7,90219.2,90241.8,308.573145
2025-12-11 12:00:00+00:00,90241.8,90378.0,90008.3,90029.5,276.160953
2025-12-11 13:00:00+00:00,90035.0,90165.1,89880.9,90093.6,402.747388
2025-12-11 14:00:00+00:00,90093.6,90485.4,89266.0,89553.4,565.048536
2025-12-11 15:00:00+00:00,89549.4,90644.6,89405.1,89877.6,595.012543
2025-12-11 16:00:00+00:00,89877.6,90181.0,89334.7,89742.0,427.950181
2025-12-11 17:00:00+00:00,89741.9,90258.8,89623.2,89979.5,415.953756
2025-12-11 18:00:00+00:00,89979.5,91192.9,89897.7,90710.3,520.480886
2025-12-11 19:00:00+00:00,90710.4,91537.5,90593.8,90845.6,476.65127
2025-12-11 20:00:00+00:00,90845.5,91828.0,90809.4,91787.3,432.384811
2025-12-11 21:00:00+00:00,91787.3,93567.6,91703.0,92862.7,876.600253
2025-12-11 22:00:00+00:00,92862.8,93190.9,92102.3,92364.1,389.658883
2025-12-11 23:00:00+00:00,92364.1,92798.1,92340.2,92515.8,494.197103
2025-12-12 00:00:00+00:00,92515.9,92650.0,91374.5,91569.1,447.594708
2025-12-12 01:00:00+00:00,91569.1,92306.5,91538.5,92171.6,502.663094
2025-12-12 02:00:00+00:00,92171.6,92741.4,91924.4,92590.0,285.392657
2025-12-12 03:00:00+00:00,92590.0,92747.1,92181.8,92286.0,336.632793
2025-12-12 04:00:00+00:00,92286.1,92462.4,92117.6,92404.0,319.09339585
2025-12-12 05:00:00+00:00,92404.1,92500.0,92086.3,92444.7,302.601867
2025-12-12 06:00:00+00:00,92444.8,92715.4,92411.3,92519.4,287.395966
2025-12-12 07:00:00+00:00,92514.0,92568.0,92263.2,92431.6,290.351447
2025-12-12 08:00:00+00:00,92431.7,92486.1,92068.3,92354.2,331.183976
2025-12-12 09:00:00+00:00,92352.4,92546.9,92091.5,92515.1,269.960843
2025-12-12 10:00:00+00:00,92515.1,92632.0,92411.9,92499.7,321.176142
2025-12-12 11:00:00+00:00,92499.8,92499.8,92279.9,92414.9,253.520699
2025-12-12 12:00:00+00:00,92414.9,92423.9,92078.1,92423.9,305.397773
2025-12-12 13:00:00+00:00,92423.8,92502.9,92249.1,92304.6,306.927966
2025-12-12 14:00:00+00:00,92304.6,92671.6,91900.0,92448.8,559.00067
2025-12-12 15:00:00+00:00,92438.2,92442.2,89777.0,89931.1,1096.869263
2025-12-12 16:00:00+00:00,89931.1,90437.3,89478.0,90042.6,1042.52922
2025-12-12 17:00:00+00:00,90043.7,90625.5,89829.7,90081.8,549.229199
2025-12-12 18:00:00+00:00,90081.8,90663.5,90040.5,90374.8,380.087362
2025-12-12 19:00:00+00:00,90374.8,90404.3,90013.2,90201.9,357.856789
2025-12-12 20:00:00+00:00,90199.9,90333.8,89896.0,90217.3,326.873891
2025-12-12 21:00:00+00:00,90211.2,90364.4,90108.2,90192.3,280.350707
2025-12-12 22:00:00+00:00,90192.3,90392.1,90192.3,90325.0,138.788958
2025-12-12 23:00:00+00:00,90338.9,90381.8,90235.8,90269.4,177.540523
2025-12-13 00:00:00+00:00,90269.4,90431.6,90212.0,90323.9,161.659253
2025-12-13 01:00:00+00:00,90323.9,90353.0,90119.9,90228.5,112.172894
2025-12-13 02:00:00+00:00,90228.5,90312.1,90222.9,90226.9,125.486706
2025-12-13 03:00:00+00:00,90226.9,90466.2,90208.7,90343.0,141.401503
2025-12-13 04:00:00+00:00,90343.0,90409.1,90272.3,90379.0,117.647648
2025-12-13 05:00:00+00:00,90379.0,90387.0,90273.0,90338.5,165.771287
2025-12-13 06:00:00+00:00,90338.6,90375.9,90278.0,90361.2,120.001775
2025-12-13 07:00:00+00:00,90361.2,90397.7,90332.0,90332.1,286.669467
2025-12-13 08:00:00+00:00,90332.1,90579.0,90332.0,90458.9,319.733211
2025-12-13 09:00:00+00:00,90459.0,90516.6,90396.7,90420.3,196.566076
2025-12-13 10:00:00+00:00,90420.4,90634.3,90418.5,90589.2,260.802099
2025-12-13 11:00:00+00:00,90589.3,90607.6,90308.8,90345.0,230.818523
2025-12-13 12:00:00+00:00,90345.0,90477.9,90293.8,90351.0,192.978719
2025-12-13 13:00:00+00:00,90351.0,90454.2,90192.1,90261.5,269.805929
2025-12-13 14:00:00+00:00,90261.5,90335.2,89936.7,90089.2,323.985287
2025-12-13 15:00:00+00:00,90089.2,90294.5,90042.8,90102.1,189.675012
2025-12-13 16:00:00+00:00,90102.1,90273.3,90031.6,90094.8,174.556591
2025-12-13 17:00:00+00:00,90094.8,90106.3,89987.0,90054.9,211.277276
2025-12-13 18:00:00+00:00,90055.0,90183.0,90052.0,90125.1,206.583604
2025-12-13 19:00:00+00:00,90125.2,90222.2,90121.0,90183.1,129.448347
2025-12-13 20:00:00+00:00,90183.1,90210.0,90044.2,90098.5,115.87135
2025-12-13 21:00:00+00:00,90098.4,90181.5,89772.0,90172.3,401.034561
2025-12-13 22:00:00+00:00,90172.4,90250.8,90007.8,90139.1,207.907114
2025-12-13 23:00:00+00:00,90139.1,90278.1,90067.2,90248.1,171.969067
2025-12-14 00:00:00+00:00,90246.1,90478.5,90128.0,90346.8,324.044509
2025-12-14 01:00:00+00:00,90346.9,90446.4,90211.0,90295.8,226.800761
2025-12-14 02:00:00+00:00,90295.9,90385.2,90245.4,90290.6,259.016717
2025-12-14 03:00:00+00:00,90290.9,90299.7,90239.4,90266.0,340.040549
2025-12-14 04:00:00+00:00,90266.1,90340.5,90125.0,90197.0,215.94865
2025-12-14 05:00:00+00:00,90197.0,90224.0,90052.6,90200.9,275.564088
2025-12-14 06:00:00+00:00,90200.9,90268.5,90100.8,90157.1,209.021999
2025-12-14 07:00:00+00:00,90157.2,90278.4,90089.9,90249.9,274.34593
2025-12-14 08:00:00+00:00,90249.9,90286.6,90117.4,90117.4,254.062391
2025-12-14 09:00:00+00:00,90117.5,90156.5,90008.7,90023.1,291.04388
2025-12-14 10:00:00+00:00,90023.1,90124.6,89788.7,89854.0,342.756734
2025-12-14 11:00:00+00:00,89854.0,89854.0,88607.6,89359.2,1035.771828
2025-12-14 12:00:00+00:00,89359.3,89662.7,89106.6,89426.0,324.268256
2025-12-14 13:00:00+00:00,89426.0,89489.7,89089.7,89489.7,301.41708
2025-12-14 14:00:00+00:00,89489.7,89553.0,88895.0,89122.1,382.574653
2025-12-14 15:00:00+00:00,89122.1,89180.7,88879.1,89020.7,293.850548
2025-12-14 16:00:00+00:00,89020.7,89395.5,88523.9,88826.0,373.353849
2025-12-14 17:00:00+00:00,88830.2,89026.2,88605.1,88803.0,395.848984
2025-12-14 18:00:00+00:00,88803.0,89069.1,88721.6,89004.0,233.351196
2025-12-14 19:00:00+00:00,89004.1,89004.1,88500.0,88644.2,250.974719
2025-12-14 20:00:00+00:00,88644.3,88815.0,88358.1,88555.7,328.357681
2025-12-14 21:00:00+00:00,88555.7,88707.0,88349.7,88452.0,231.663573
2025-12-14 22:00:00+00:00,88452.1,88605.4,88017.4,88417.0,323.352533
2025-12-14 23:00:00+00:00,88417.1,88605.8,87581.5,88157.7,706.742448
2025-12-15 00:00:00+00:00,88164.2,88692.1,88076.7,88468.0,503.45844
2025-12-15 01:00:00+00:00,88468.1,89338.2,88427.0,89250.0,570.966179
2025-12-15 02:00:00+00:00,89250.1,90029.2,89235.1,89310.0,548.039545
2025-12-15 03:00:00+00:00,89310.0,89537.5,89231.0,89277.5,270.194232
2025-12-15 04:00:00+00:00,89277.6,89796.0,89277.6,89662.0,269.88059
2025-12-15 05:00:00+00:00,89662.0,89745.8,89494.9,89609.0,259.69054
2025-12-15 06:00:00+00:00,89609.0,89910.0,89475.0,89741.0,205.249881
2025-12-15 07:00:00+00:00,89741.1,89830.2,89522.6,89752.9,298.314148
2025-12-15 08:00:00+00:00,89753.0,89898.0,89655.4,89769.8,220.278601
2025-12-15 09:00:00+00:00,89769.8,89987.7,89769.7,89872.8,302.037425
2025-12-15 10:00:00+00:00,89872.9,89978.1,89719.8,89860.0,386.943774
2025-12-15 11:00:00+00:00,89860.0,89901.1,89588.1,89650.1,260.963659
2025-12-15 12:00:00+00:00,89650.1,89759.8,89437.0,89703.0,394.468477
2025-12-15 13:00:00+00:00,89703.1,89733.0,89283.3,89436.0,454.467462
2025-12-15 14:00:00+00:00,89435.1,89868.0,87846.6,88046.4,870.047764
2025-12-15 15:00:00+00:00,88046.4,88186.0,86616.9,87041.2,1863.851883
2025-12-15 16:00:00+00:00,87041.2,87220.8,86049.8,86394.8,935.695986
